session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,epoch_time,seconds_on_page,subsession_pk,auto_submitted
48,5,tgxwq6pq,8,stage_1,chat_wait,1575537447,4,48,False
48,5,tgxwq6pq,9,stage_1,state_hours,1575537454,7,48,False
48,5,tgxwq6pq,10,stage_2,questions_prep,1575537457,3,48,True
48,5,tgxwq6pq,11,stage_2,questions_belief,1575537462,5,48,True
48,5,tgxwq6pq,12,stage_2,questions_socio,1575537465,3,48,True
48,5,tgxwq6pq,13,stage_2,questions_moral,1575537468,3,48,True
48,5,tgxwq6pq,14,stage_2,questions_other,1575537471,3,48,True
48,5,tgxwq6pq,15,stage_2,questions_expdem,1575537475,4,48,True
48,6,9tp47osb,1,stage_1,intro_gen,1575537399,7,48,True
48,6,9tp47osb,2,stage_1,intro_gen_wait,1575537399,0,48,False
48,6,9tp47osb,3,stage_1,intro_spec,1575537402,3,48,True
48,6,9tp47osb,4,stage_1,check_understanding_0,1575537405,3,48,True
48,6,9tp47osb,5,stage_1,check_understanding,1575537407,2,48,True
48,6,9tp47osb,6,stage_1,chat_wait_before,1575537407,0,48,False
48,6,9tp47osb,7,stage_1,chat,1575537447,40,48,False
48,6,9tp47osb,8,stage_1,chat_wait,1575537447,0,48,False
48,6,9tp47osb,9,stage_1,state_hours,1575537449,2,48,False
48,6,9tp47osb,10,stage_2,questions_prep,1575537457,8,48,True
48,6,9tp47osb,11,stage_2,questions_belief,1575537462,5,48,True
48,6,9tp47osb,12,stage_2,questions_socio,1575537465,3,48,True
48,6,9tp47osb,13,stage_2,questions_moral,1575537468,3,48,True
48,6,9tp47osb,14,stage_2,questions_other,1575537471,3,48,True
48,6,9tp47osb,15,stage_2,questions_expdem,1575537475,4,48,True
49,1,juoz0b1w,1,stage_1,intro_gen,1575537697,17,49,True
49,1,juoz0b1w,2,stage_1,intro_gen_wait,1575537697,0,49,False
49,1,juoz0b1w,3,stage_1,intro_spec,1575537699,2,49,True
49,1,juoz0b1w,4,stage_1,check_understanding_0,1575537703,4,49,True
49,1,juoz0b1w,5,stage_1,check_understanding,1575537706,3,49,True
49,1,juoz0b1w,6,stage_1,chat_wait_before,1575537706,0,49,False
49,1,juoz0b1w,7,stage_1,chat,1575537711,5,49,False
49,1,juoz0b1w,8,stage_1,chat_wait,1575537718,7,49,False
49,1,juoz0b1w,9,stage_1,state_hours,1575537735,17,49,False
49,1,juoz0b1w,10,stage_2,questions_prep,1575537754,19,49,True
49,1,juoz0b1w,11,stage_2,questions_belief,1575537757,3,49,True
49,1,juoz0b1w,12,stage_2,questions_socio,1575537760,3,49,True
49,1,juoz0b1w,13,stage_2,questions_moral,1575537763,3,49,True
49,1,juoz0b1w,14,stage_2,questions_other,1575537766,3,49,True
49,1,juoz0b1w,15,stage_2,questions_expdem,1575537773,7,49,True
49,2,2onzkusd,1,stage_1,intro_gen,1575537697,15,49,True
49,2,2onzkusd,2,stage_1,intro_gen_wait,1575537697,0,49,False
49,2,2onzkusd,3,stage_1,intro_spec,1575537699,2,49,True
49,2,2onzkusd,4,stage_1,check_understanding_0,1575537703,4,49,True
49,2,2onzkusd,5,stage_1,check_understanding,1575537706,3,49,True
49,2,2onzkusd,6,stage_1,chat_wait_before,1575537706,0,49,False
49,2,2onzkusd,7,stage_1,chat,1575537717,11,49,False
49,2,2onzkusd,8,stage_1,chat_wait,1575537718,1,49,False
49,2,2onzkusd,9,stage_1,state_hours,1575537738,20,49,False
49,2,2onzkusd,10,stage_2,questions_prep,1575537754,16,49,True
49,2,2onzkusd,11,stage_2,questions_belief,1575537757,3,49,True
49,2,2onzkusd,12,stage_2,questions_socio,1575537760,3,49,True
49,2,2onzkusd,13,stage_2,questions_moral,1575537763,3,49,True
49,2,2onzkusd,14,stage_2,questions_other,1575537766,3,49,True
49,2,2onzkusd,15,stage_2,questions_expdem,1575537773,7,49,True
49,3,n8gq4xf7,1,stage_1,intro_gen,1575537697,13,49,True
49,3,n8gq4xf7,2,stage_1,intro_gen_wait,1575537697,0,49,False
49,3,n8gq4xf7,3,stage_1,intro_spec,1575537699,2,49,True
49,3,n8gq4xf7,4,stage_1,check_understanding_0,1575537703,4,49,True
49,3,n8gq4xf7,5,stage_1,check_understanding,1575537706,3,49,True
49,3,n8gq4xf7,6,stage_1,chat_wait_before,1575537706,0,49,False
49,3,n8gq4xf7,7,stage_1,chat,1575537721,15,49,False
49,3,n8gq4xf7,8,stage_1,chat_wait,1575537725,4,49,False
49,3,n8gq4xf7,9,stage_1,state_hours,1575537741,16,49,False
49,3,n8gq4xf7,10,stage_2,questions_prep,1575537754,13,49,True
49,3,n8gq4xf7,11,stage_2,questions_belief,1575537757,3,49,True
49,3,n8gq4xf7,12,stage_2,questions_socio,1575537760,3,49,True
49,3,n8gq4xf7,13,stage_2,questions_moral,1575537763,3,49,True
49,3,n8gq4xf7,14,stage_2,questions_other,1575537766,3,49,True
49,3,n8gq4xf7,15,stage_2,questions_expdem,1575537773,7,49,True
49,4,ebca62uv,1,stage_1,intro_gen,1575537697,10,49,True
49,4,ebca62uv,2,stage_1,intro_gen_wait,1575537697,0,49,False
49,4,ebca62uv,3,stage_1,intro_spec,1575537699,2,49,True
49,4,ebca62uv,4,stage_1,check_understanding_0,1575537703,4,49,True
49,4,ebca62uv,5,stage_1,check_understanding,1575537706,3,49,True
49,4,ebca62uv,6,stage_1,chat_wait_before,1575537706,0,49,False
49,4,ebca62uv,7,stage_1,chat,1575537725,19,49,False
49,4,ebca62uv,8,stage_1,chat_wait,1575537725,0,49,False
49,4,ebca62uv,9,stage_1,state_hours,1575537744,19,49,False
49,4,ebca62uv,10,stage_2,questions_prep,1575537754,10,49,True
49,4,ebca62uv,11,stage_2,questions_belief,1575537757,3,49,True
49,4,ebca62uv,12,stage_2,questions_socio,1575537760,3,49,True
49,4,ebca62uv,13,stage_2,questions_moral,1575537763,3,49,True
49,4,ebca62uv,14,stage_2,questions_other,1575537767,4,49,True
49,4,ebca62uv,15,stage_2,questions_expdem,1575537774,7,49,True
49,5,ppf5ro4o,1,stage_1,intro_gen,1575537697,8,49,True
49,5,ppf5ro4o,2,stage_1,intro_gen_wait,1575537697,0,49,False
49,5,ppf5ro4o,3,stage_1,intro_spec,1575537700,3,49,True
49,5,ppf5ro4o,4,stage_1,check_understanding_0,1575537703,3,49,True
49,5,ppf5ro4o,5,stage_1,check_understanding,1575537706,3,49,True
49,5,ppf5ro4o,6,stage_1,chat_wait_before,1575537706,0,49,False
49,5,ppf5ro4o,7,stage_1,chat,1575537729,23,49,False
49,5,ppf5ro4o,8,stage_1,chat_wait,1575537732,3,49,False
49,5,ppf5ro4o,9,stage_1,state_hours,1575537747,15,49,False
49,5,ppf5ro4o,10,stage_2,questions_prep,1575537754,7,49,True
49,5,ppf5ro4o,11,stage_2,questions_belief,1575537757,3,49,True
49,5,ppf5ro4o,12,stage_2,questions_socio,1575537760,3,49,True
49,5,ppf5ro4o,13,stage_2,questions_moral,1575537763,3,49,True
49,5,ppf5ro4o,14,stage_2,questions_other,1575537767,4,49,True
49,5,ppf5ro4o,15,stage_2,questions_expdem,1575537774,7,49,True
49,6,ex2lrfb6,1,stage_1,intro_gen,1575537697,6,49,True
49,6,ex2lrfb6,2,stage_1,intro_gen_wait,1575537697,0,49,False
49,6,ex2lrfb6,3,stage_1,intro_spec,1575537700,3,49,True
49,6,ex2lrfb6,4,stage_1,check_understanding_0,1575537703,3,49,True
49,6,ex2lrfb6,5,stage_1,check_understanding,1575537706,3,49,True
49,6,ex2lrfb6,6,stage_1,chat_wait_before,1575537706,0,49,False
49,6,ex2lrfb6,7,stage_1,chat,1575537732,26,49,False
49,6,ex2lrfb6,8,stage_1,chat_wait,1575537732,0,49,False
49,6,ex2lrfb6,9,stage_1,state_hours,1575537749,17,49,False
49,6,ex2lrfb6,10,stage_2,questions_prep,1575537754,5,49,True
49,6,ex2lrfb6,11,stage_2,questions_belief,1575537758,4,49,True
49,6,ex2lrfb6,12,stage_2,questions_socio,1575537760,2,49,True
49,6,ex2lrfb6,13,stage_2,questions_moral,1575537764,4,49,True
49,6,ex2lrfb6,14,stage_2,questions_other,1575537767,3,49,True
49,6,ex2lrfb6,15,stage_2,questions_expdem,1575537774,7,49,True
51,1,nwsibxyw,1,stage_1,intro_gen,1575538300,16,51,True
51,1,nwsibxyw,2,stage_1,intro_gen_wait,1575538300,0,51,False
51,1,nwsibxyw,3,stage_1,intro_spec,1575538303,3,51,True
51,1,nwsibxyw,4,stage_1,check_understanding_0,1575538312,9,51,True
51,1,nwsibxyw,5,stage_1,check_understanding,1575538314,2,51,True
51,1,nwsibxyw,6,stage_1,chat_wait_before,1575538315,1,51,False
51,1,nwsibxyw,7,stage_1,chat,1575538318,3,51,True
51,1,nwsibxyw,8,stage_1,chat_wait,1575538318,0,51,False
51,1,nwsibxyw,9,stage_1,state_hours,1575538323,5,51,False
51,1,nwsibxyw,10,stage_2,questions_prep,1575538335,12,51,True
51,1,nwsibxyw,11,stage_2,questions_belief,1575538337,2,51,True
51,1,nwsibxyw,12,stage_2,questions_socio,1575538338,1,51,True
51,1,nwsibxyw,13,stage_2,questions_moral,1575538340,2,51,True
51,1,nwsibxyw,14,stage_2,questions_other,1575538341,1,51,True
51,1,nwsibxyw,15,stage_2,questions_expdem,1575538345,4,51,True
51,2,fg6hv1os,1,stage_1,intro_gen,1575538300,11,51,True
51,2,fg6hv1os,2,stage_1,intro_gen_wait,1575538300,0,51,False
51,2,fg6hv1os,3,stage_1,intro_spec,1575538303,3,51,True
51,2,fg6hv1os,4,stage_1,check_understanding_0,1575538312,9,51,True
51,2,fg6hv1os,5,stage_1,check_understanding,1575538315,3,51,True
51,2,fg6hv1os,6,stage_1,chat_wait_before,1575538315,0,51,False
51,2,fg6hv1os,7,stage_1,chat,1575538318,3,51,True
51,2,fg6hv1os,8,stage_1,chat_wait,1575538318,0,51,False
51,2,fg6hv1os,9,stage_1,state_hours,1575538326,8,51,False
51,2,fg6hv1os,10,stage_2,questions_prep,1575538335,9,51,True
51,2,fg6hv1os,11,stage_2,questions_belief,1575538337,2,51,True
51,2,fg6hv1os,12,stage_2,questions_socio,1575538338,1,51,True
51,2,fg6hv1os,13,stage_2,questions_moral,1575538340,2,51,True
51,2,fg6hv1os,14,stage_2,questions_other,1575538341,1,51,True
51,2,fg6hv1os,15,stage_2,questions_expdem,1575538345,4,51,True
51,3,b2n6i1h4,1,stage_1,intro_gen,1575538300,9,51,True
51,3,b2n6i1h4,2,stage_1,intro_gen_wait,1575538300,0,51,False
51,3,b2n6i1h4,3,stage_1,intro_spec,1575538303,3,51,True
51,3,b2n6i1h4,4,stage_1,check_understanding_0,1575538312,9,51,True
51,3,b2n6i1h4,5,stage_1,check_understanding,1575538315,3,51,True
51,3,b2n6i1h4,6,stage_1,chat_wait_before,1575538315,0,51,False
51,3,b2n6i1h4,7,stage_1,chat,1575538318,3,51,True
51,3,b2n6i1h4,8,stage_1,chat_wait,1575538318,0,51,False
51,3,b2n6i1h4,9,stage_1,state_hours,1575538329,11,51,False
51,3,b2n6i1h4,10,stage_2,questions_prep,1575538335,6,51,True
51,3,b2n6i1h4,11,stage_2,questions_belief,1575538337,2,51,True
51,3,b2n6i1h4,12,stage_2,questions_socio,1575538338,1,51,True
51,3,b2n6i1h4,13,stage_2,questions_moral,1575538340,2,51,True
51,3,b2n6i1h4,14,stage_2,questions_other,1575538342,2,51,True
51,3,b2n6i1h4,15,stage_2,questions_expdem,1575538345,3,51,True
51,4,3x5xn31u,1,stage_1,intro_gen,1575538300,6,51,True
51,4,3x5xn31u,2,stage_1,intro_gen_wait,1575538300,0,51,False
51,4,3x5xn31u,3,stage_1,intro_spec,1575538303,3,51,True
51,4,3x5xn31u,4,stage_1,check_understanding_0,1575538312,9,51,True
51,4,3x5xn31u,5,stage_1,check_understanding,1575538315,3,51,True
51,4,3x5xn31u,6,stage_1,chat_wait_before,1575538315,0,51,False
51,4,3x5xn31u,7,stage_1,chat,1575538318,3,51,True
51,4,3x5xn31u,8,stage_1,chat_wait,1575538318,0,51,False
51,4,3x5xn31u,9,stage_1,state_hours,1575538333,15,51,False
51,4,3x5xn31u,10,stage_2,questions_prep,1575538335,2,51,True
51,4,3x5xn31u,11,stage_2,questions_belief,1575538337,2,51,True
51,4,3x5xn31u,12,stage_2,questions_socio,1575538338,1,51,True
51,4,3x5xn31u,13,stage_2,questions_moral,1575538340,2,51,True
51,4,3x5xn31u,14,stage_2,questions_other,1575538342,2,51,True
51,4,3x5xn31u,15,stage_2,questions_expdem,1575538345,3,51,True
52,1,0xfcsa7a,1,stage_1,intro_gen,1575539099,13,52,True
52,1,0xfcsa7a,2,stage_1,intro_gen_wait,1575539099,0,52,False
52,1,0xfcsa7a,3,stage_1,intro_spec,1575539102,3,52,True
52,1,0xfcsa7a,4,stage_1,check_understanding_0,1575539104,2,52,True
52,1,0xfcsa7a,5,stage_1,check_understanding,1575539108,4,52,True
52,1,0xfcsa7a,6,stage_1,chat_wait_before,1575539108,0,52,False
52,1,0xfcsa7a,7,stage_1,chat,1575539110,2,52,True
52,1,0xfcsa7a,8,stage_1,chat_wait,1575539110,0,52,False
52,1,0xfcsa7a,9,stage_1,state_hours,1575539116,6,52,False
52,1,0xfcsa7a,10,stage_2,questions_prep,1575539128,12,52,True
52,1,0xfcsa7a,11,stage_2,questions_belief,1575539130,2,52,True
52,1,0xfcsa7a,12,stage_2,questions_socio,1575539131,1,52,True
52,1,0xfcsa7a,13,stage_2,questions_moral,1575539135,4,52,True
52,1,0xfcsa7a,14,stage_2,questions_other,1575539137,2,52,True
52,1,0xfcsa7a,15,stage_2,questions_expdem,1575539140,3,52,True
52,2,ytrhiqju,1,stage_1,intro_gen,1575539099,9,52,True
52,2,ytrhiqju,2,stage_1,intro_gen_wait,1575539099,0,52,False
52,2,ytrhiqju,3,stage_1,intro_spec,1575539102,3,52,True
52,2,ytrhiqju,4,stage_1,check_understanding_0,1575539105,3,52,True
52,2,ytrhiqju,5,stage_1,check_understanding,1575539108,3,52,True
52,2,ytrhiqju,6,stage_1,chat_wait_before,1575539108,0,52,False
52,2,ytrhiqju,7,stage_1,chat,1575539110,2,52,True
52,2,ytrhiqju,8,stage_1,chat_wait,1575539110,0,52,False
52,2,ytrhiqju,9,stage_1,state_hours,1575539119,9,52,False
52,2,ytrhiqju,10,stage_2,questions_prep,1575539128,9,52,True
52,2,ytrhiqju,11,stage_2,questions_belief,1575539130,2,52,True
52,2,ytrhiqju,12,stage_2,questions_socio,1575539131,1,52,True
52,2,ytrhiqju,13,stage_2,questions_moral,1575539135,4,52,True
52,2,ytrhiqju,14,stage_2,questions_other,1575539137,2,52,True
52,2,ytrhiqju,15,stage_2,questions_expdem,1575539140,3,52,True
52,3,gnxwihod,1,stage_1,intro_gen,1575539099,7,52,True
52,3,gnxwihod,2,stage_1,intro_gen_wait,1575539099,0,52,False
52,3,gnxwihod,3,stage_1,intro_spec,1575539102,3,52,True
52,3,gnxwihod,4,stage_1,check_understanding_0,1575539105,3,52,True
52,3,gnxwihod,5,stage_1,check_understanding,1575539108,3,52,True
52,3,gnxwihod,6,stage_1,chat_wait_before,1575539108,0,52,False
52,3,gnxwihod,7,stage_1,chat,1575539111,3,52,True
52,3,gnxwihod,8,stage_1,chat_wait,1575539111,0,52,False
52,3,gnxwihod,9,stage_1,state_hours,1575539121,10,52,False
52,3,gnxwihod,10,stage_2,questions_prep,1575539128,7,52,True
52,3,gnxwihod,11,stage_2,questions_belief,1575539130,2,52,True
52,3,gnxwihod,12,stage_2,questions_socio,1575539131,1,52,True
52,3,gnxwihod,13,stage_2,questions_moral,1575539135,4,52,True
52,3,gnxwihod,14,stage_2,questions_other,1575539138,3,52,True
52,3,gnxwihod,15,stage_2,questions_expdem,1575539140,2,52,True
52,4,f31shxfp,1,stage_1,intro_gen,1575539099,5,52,True
52,4,f31shxfp,2,stage_1,intro_gen_wait,1575539099,0,52,False
52,4,f31shxfp,3,stage_1,intro_spec,1575539102,3,52,True
52,4,f31shxfp,4,stage_1,check_understanding_0,1575539105,3,52,True
52,4,f31shxfp,5,stage_1,check_understanding,1575539108,3,52,True
52,4,f31shxfp,6,stage_1,chat_wait_before,1575539108,0,52,False
52,4,f31shxfp,7,stage_1,chat,1575539111,3,52,True
52,4,f31shxfp,8,stage_1,chat_wait,1575539111,0,52,False
52,4,f31shxfp,9,stage_1,state_hours,1575539124,13,52,False
52,4,f31shxfp,10,stage_2,questions_prep,1575539128,4,52,True
52,4,f31shxfp,11,stage_2,questions_belief,1575539130,2,52,True
52,4,f31shxfp,12,stage_2,questions_socio,1575539131,1,52,True
52,4,f31shxfp,13,stage_2,questions_moral,1575539135,4,52,True
52,4,f31shxfp,14,stage_2,questions_other,1575539138,3,52,True
52,4,f31shxfp,15,stage_2,questions_expdem,1575539140,2,52,True
53,1,4zw36jyw,1,stage_1,intro_gen,1575539596,9,53,True
53,1,4zw36jyw,2,stage_1,intro_gen_wait,1575539597,1,53,False
53,1,4zw36jyw,3,stage_1,intro_spec,1575539599,2,53,True
53,1,4zw36jyw,4,stage_1,check_understanding_0,1575539603,4,53,True
53,1,4zw36jyw,5,stage_1,check_understanding,1575539606,3,53,True
53,1,4zw36jyw,6,stage_1,chat_wait_before,1575539606,0,53,False
53,1,4zw36jyw,7,stage_1,chat,1575539609,3,53,True
53,1,4zw36jyw,8,stage_1,chat_wait,1575539609,0,53,False
53,1,4zw36jyw,9,stage_1,state_hours,1575539613,4,53,False
53,1,4zw36jyw,10,stage_2,questions_prep,1575539625,12,53,True
53,1,4zw36jyw,11,stage_2,questions_belief,1575539626,1,53,True
53,1,4zw36jyw,12,stage_2,questions_socio,1575539628,2,53,True
53,1,4zw36jyw,13,stage_2,questions_moral,1575539629,1,53,True
53,1,4zw36jyw,14,stage_2,questions_other,1575539632,3,53,True
53,1,4zw36jyw,15,stage_2,questions_expdem,1575539637,5,53,True
53,2,ixhmrgj8,1,stage_1,intro_gen,1575539597,8,53,True
53,2,ixhmrgj8,2,stage_1,intro_gen_wait,1575539597,0,53,False
53,2,ixhmrgj8,3,stage_1,intro_spec,1575539600,3,53,True
53,2,ixhmrgj8,4,stage_1,check_understanding_0,1575539603,3,53,True
53,2,ixhmrgj8,5,stage_1,check_understanding,1575539606,3,53,True
53,2,ixhmrgj8,6,stage_1,chat_wait_before,1575539606,0,53,False
53,2,ixhmrgj8,7,stage_1,chat,1575539609,3,53,True
53,2,ixhmrgj8,8,stage_1,chat_wait,1575539609,0,53,False
53,2,ixhmrgj8,9,stage_1,state_hours,1575539616,7,53,False
53,2,ixhmrgj8,10,stage_2,questions_prep,1575539625,9,53,True
53,2,ixhmrgj8,11,stage_2,questions_belief,1575539626,1,53,True
53,2,ixhmrgj8,12,stage_2,questions_socio,1575539628,2,53,True
53,2,ixhmrgj8,13,stage_2,questions_moral,1575539629,1,53,True
53,2,ixhmrgj8,14,stage_2,questions_other,1575539632,3,53,True
53,2,ixhmrgj8,15,stage_2,questions_expdem,1575539637,5,53,True
53,3,ves7igc2,1,stage_1,intro_gen,1575539597,6,53,True
53,3,ves7igc2,2,stage_1,intro_gen_wait,1575539597,0,53,False
53,3,ves7igc2,3,stage_1,intro_spec,1575539600,3,53,True
53,3,ves7igc2,4,stage_1,check_understanding_0,1575539603,3,53,True
53,3,ves7igc2,5,stage_1,check_understanding,1575539606,3,53,True
53,3,ves7igc2,6,stage_1,chat_wait_before,1575539606,0,53,False
53,3,ves7igc2,7,stage_1,chat,1575539609,3,53,True
53,3,ves7igc2,8,stage_1,chat_wait,1575539610,1,53,False
53,3,ves7igc2,9,stage_1,state_hours,1575539619,9,53,False
53,3,ves7igc2,10,stage_2,questions_prep,1575539625,6,53,True
53,3,ves7igc2,11,stage_2,questions_belief,1575539626,1,53,True
53,3,ves7igc2,12,stage_2,questions_socio,1575539628,2,53,True
53,3,ves7igc2,13,stage_2,questions_moral,1575539629,1,53,True
53,3,ves7igc2,14,stage_2,questions_other,1575539632,3,53,True
53,3,ves7igc2,15,stage_2,questions_expdem,1575539637,5,53,True
53,4,pf155c7y,1,stage_1,intro_gen,1575539597,4,53,True
53,4,pf155c7y,2,stage_1,intro_gen_wait,1575539597,0,53,False
53,4,pf155c7y,3,stage_1,intro_spec,1575539600,3,53,True
53,4,pf155c7y,4,stage_1,check_understanding_0,1575539603,3,53,True
53,4,pf155c7y,5,stage_1,check_understanding,1575539606,3,53,True
53,4,pf155c7y,6,stage_1,chat_wait_before,1575539606,0,53,False
53,4,pf155c7y,7,stage_1,chat,1575539609,3,53,True
53,4,pf155c7y,8,stage_1,chat_wait,1575539609,0,53,False
53,4,pf155c7y,9,stage_1,state_hours,1575539622,13,53,False
53,4,pf155c7y,10,stage_2,questions_prep,1575539625,3,53,True
53,4,pf155c7y,11,stage_2,questions_belief,1575539626,1,53,True
53,4,pf155c7y,12,stage_2,questions_socio,1575539628,2,53,True
53,4,pf155c7y,13,stage_2,questions_moral,1575539630,2,53,True
53,4,pf155c7y,14,stage_2,questions_other,1575539632,2,53,True
53,4,pf155c7y,15,stage_2,questions_expdem,1575539637,5,53,True
55,1,trbgut1e,1,stage_1,intro_gen,1575540478,159,55,False
55,1,trbgut1e,2,stage_1,intro_gen_wait,1575540550,72,55,False
55,1,trbgut1e,3,stage_1,intro_spec,1575540970,420,55,True
55,1,trbgut1e,4,stage_1,check_understanding_0,1575541096,126,55,False
55,1,trbgut1e,5,stage_1,check_understanding,1575541248,152,55,False
55,1,trbgut1e,6,stage_1,chat_wait_before,1575541278,30,55,False
55,1,trbgut1e,7,stage_1,chat,1575541429,151,55,False
55,2,shq3petg,1,stage_1,intro_gen,1575540514,180,55,False
55,2,shq3petg,2,stage_1,intro_gen_wait,1575540550,36,55,False
55,2,shq3petg,3,stage_1,intro_spec,1575540970,420,55,True
55,2,shq3petg,4,stage_1,check_understanding_0,1575541167,197,55,False
55,2,shq3petg,5,stage_1,check_understanding,1575541278,111,55,False
55,2,shq3petg,6,stage_1,chat_wait_before,1575541278,0,55,False
55,2,shq3petg,7,stage_1,chat,1575541578,300,55,True
55,3,uaiukij2,1,stage_1,intro_gen,1575540518,174,55,False
55,3,uaiukij2,2,stage_1,intro_gen_wait,1575540550,32,55,False
55,3,uaiukij2,3,stage_1,intro_spec,1575540970,420,55,True
55,3,uaiukij2,4,stage_1,check_understanding_0,1575541142,172,55,False
55,3,uaiukij2,5,stage_1,check_understanding,1575541299,157,55,False
55,3,uaiukij2,6,stage_1,chat_wait_before,1575541299,0,55,False
55,3,uaiukij2,7,stage_1,chat,1575541528,229,55,False
55,3,uaiukij2,8,stage_1,chat_wait,1575541528,0,55,False
55,3,uaiukij2,9,stage_1,state_hours,1575541533,5,55,False
55,3,uaiukij2,10,stage_2,questions_prep,1575541539,6,55,False
55,3,uaiukij2,11,stage_2,questions_belief,1575541564,25,55,False
55,3,uaiukij2,12,stage_2,questions_socio,1575541583,19,55,False
55,3,uaiukij2,13,stage_2,questions_moral,1575541606,23,55,False
55,3,uaiukij2,14,stage_2,questions_other,1575541686,80,55,False
55,4,chr1rr3g,1,stage_1,intro_gen,1575540550,197,55,False
55,4,chr1rr3g,2,stage_1,intro_gen_wait,1575540550,0,55,False
55,4,chr1rr3g,3,stage_1,intro_spec,1575540970,420,55,True
55,4,chr1rr3g,4,stage_1,check_understanding_0,1575541187,217,55,False
55,4,chr1rr3g,6,stage_1,chat_wait_before,1575541299,112,55,False
55,4,chr1rr3g,7,stage_1,chat,1575541525,226,55,False
55,4,chr1rr3g,8,stage_1,chat_wait,1575541528,3,55,False
55,4,chr1rr3g,9,stage_1,state_hours,1575541536,8,55,False
55,4,chr1rr3g,10,stage_2,questions_prep,1575541544,8,55,False
55,4,chr1rr3g,11,stage_2,questions_belief,1575541566,22,55,False
55,4,chr1rr3g,12,stage_2,questions_socio,1575541592,26,55,False
55,4,chr1rr3g,13,stage_2,questions_moral,1575541647,55,55,False
55,4,chr1rr3g,14,stage_2,questions_other,1575541740,93,55,False
55,5,qltagad4,1,stage_1,intro_gen,1575540505,146,55,False
55,5,qltagad4,2,stage_1,intro_gen_wait,1575540550,45,55,False
55,5,qltagad4,3,stage_1,intro_spec,1575540970,420,55,True
55,5,qltagad4,4,stage_1,check_understanding_0,1575541138,168,55,False
55,5,qltagad4,6,stage_1,chat_wait_before,1575541138,0,55,False
55,5,qltagad4,7,stage_1,chat,1575541438,300,55,True
55,6,efauze5z,1,stage_1,intro_gen,1575540477,111,55,False
55,6,efauze5z,2,stage_1,intro_gen_wait,1575540550,73,55,False
55,6,efauze5z,3,stage_1,intro_spec,1575540970,420,55,True
55,6,efauze5z,4,stage_1,check_understanding_0,1575541065,95,55,False
55,6,efauze5z,6,stage_1,chat_wait_before,1575541138,73,55,False
55,6,efauze5z,7,stage_1,chat,1575541438,300,55,True
55,7,iwkx2i5i,1,stage_1,intro_gen,1575540475,89,55,False
55,7,iwkx2i5i,2,stage_1,intro_gen_wait,1575540550,75,55,False
55,7,iwkx2i5i,3,stage_1,intro_spec,1575540970,420,55,True
55,7,iwkx2i5i,4,stage_1,check_understanding_0,1575541324,354,55,False
55,7,iwkx2i5i,6,stage_1,chat_wait_before,1575541390,66,55,False
55,7,iwkx2i5i,7,stage_1,chat,1575541690,300,55,True
55,8,0r3owf5n,1,stage_1,intro_gen,1575540481,84,55,False
55,8,0r3owf5n,2,stage_1,intro_gen_wait,1575540550,69,55,False
55,8,0r3owf5n,3,stage_1,intro_spec,1575540970,420,55,True
55,8,0r3owf5n,4,stage_1,check_understanding_0,1575541262,292,55,False
55,8,0r3owf5n,5,stage_1,check_understanding,1575541390,128,55,False
55,8,0r3owf5n,6,stage_1,chat_wait_before,1575541390,0,55,False
55,8,0r3owf5n,7,stage_1,chat,1575541690,300,55,True
